4018443508316,2460,2999
4018444506288,2577,2998
4018445507260,2544,2998
4018446507231,2400,2999
4018447506203,2644,2998
4018448505175,2380,2999
4018449506146,2651,2999
4018450507118,2548,2999
4018451507089,2504,2998
4018452507061,2607,2999
4018453505033,2529,2998
4018454505004,2720,2999
4018455504976,2496,2998
4018456505948,2382,2999
4018457504919,2723,2998
4018458508891,2774,2998
4018459507862,2427,2999
4018460504834,2529,2999
4018461507806,2542,2998
4018462506777,2431,2999
4018463505749,2738,2998
4018464504720,2496,2999
4018465505692,2532,2999
4018466507664,2576,2999
4018467507635,2427,2999
4018468505607,2403,2999
4018469505579,2498,2998
4018470508550,2477,2999
4018471506522,2552,2999
4018472506493,2535,2999
4018473505465,2326,2998
4018474506437,2449,2998
4018475506408,2602,2999
4018476506380,2499,2999
4018477506351,2497,2999
4018478507323,2516,2999
4018479507295,2521,2999
4018480505266,2616,2999
4018481507238,2575,2998
4018482507209,2518,2999
4018483506181,2315,2998
4018484507153,2505,2998
4018485506124,2382,2999
4018486508096,2489,2999
4018487506068,2458,2999
4018488508039,2567,2998
4018489506011,2391,2998
4018490507982,2582,2999
4018491507954,2339,2999
4018492505926,2338,2999
4018493506897,2370,2998
4018494506869,2414,2998
4018495505841,2487,2998
4018496504812,2432,2998
4018497507784,2485,2999
4018498507755,2341,2998
4018499507727,2602,2999
4018500504699,2430,2998
4018501507670,2536,2998
4018502507642,2417,2999
4018503504614,2515,2999
4018504504585,2506,2998
4018505504557,2412,2999
4018506508528,2661,2999
4018507505500,2563,2999
4018508507472,2464,2998
4018509507443,2555,2998
4018510504415,2316,2999
4018511509386,2776,2999
4018512505358,2599,2998
4018513507330,2789,2999
4018514506301,2414,2998
4018515507273,2665,2998
4018516507244,2622,2999
4018517505216,2584,2999
4018518507188,2350,2998
4018519506159,2476,2998
4018520505131,2268,2999
4018521506103,2275,2999
4018522506074,2598,2999
4018523506046,2404,2999
4018524507017,2504,2999
4018525503989,2432,2999
4018526503961,2609,2999
4018527503932,2386,2999
4018528505904,2444,2998
4018529503876,2304,2998
4018530511847,2606,2998
4018531507819,2539,2998
4018532505790,2365,2998
4018533505762,2660,2998
4018534505734,2304,2998
4018535504705,2412,2999
4018536505677,2414,2999
4018537504648,2563,2999
4018538508620,2474,2998
4018539506592,2486,2999
4018540503563,2458,2999
4018541505535,2523,2998
4018542505507,2550,2998
4018543505478,2561,2999
4018544506450,2372,2999
4018545505421,2758,2999
4018546506393,2350,2999
4018547507365,2293,2998
4018548506336,2516,2999
4018549504308,2399,2998
4018550506279,2586,2999
4018551506251,2431,2998
4018552505223,2685,2999
4018553505194,2659,2998
4018554506166,2359,2999
4018555507137,2354,2999
4018556506109,2360,2998
4018557506081,2633,2998
4018558507052,2655,2999
4018559504024,2415,2999
4018560503996,2474,2998
4018561506967,2606,2998
4018562506939,2546,2998
4018563507910,2511,2999
4018564506882,2724,2999
4018565505854,2668,2998
4018566505825,2420,2998
4018567504797,2613,2998
4018568520768,2319,2998
4018569506740,2628,2998
4018570516711,2675,2998
4018571508683,2587,2998
4018572505655,2533,2998
4018573506627,2186,2998
4018574505598,2425,2999
4018575504570,2328,2998
4018576503542,2584,2999
4018577504513,2341,2998
4018578506485,2524,2999
4018579506456,2245,2999
4018580505428,2566,2999
4018581507400,2426,2998
4018582505371,2555,2999
4018583506343,2445,2999
4018584505314,2454,2998
4018585506286,2188,2999
4018586506258,2437,2998
4018587507229,2702,2999
4018588506201,2373,2998
4018589505173,2503,2998
4018590506144,2595,2998
4018591506116,2519,2999
4018592505087,2448,2998
4018593505059,2472,2998
4018594506031,2601,2998
4018595507002,2481,2998
4018596505974,2456,2998
4018597505945,2708,2999
4018598504917,2320,2998
4018599505889,2223,2998
4018600503860,2550,2999
4018601506832,2436,2999
4018602507803,2369,2998
4018603506775,2612,2999
4018604506747,2457,2999
4018605505718,2616,2999
4018606503690,2478,2999
4018607505662,2296,2998
4018608505633,2484,2999
4018609505605,2554,2999
4018610507576,2531,2999
4018611507548,2679,2999
4018612505520,2565,2998
4018613504491,2544,2998
4018614504463,2257,2998
4018615504435,2304,2998
4018616506406,2513,2998
4018617506378,2627,2998
4018618508349,2486,2998
4018619507321,2492,2999
4018620506293,2446,2999
4018621506264,2428,2999
4018622507236,2460,2999
4018623504207,2384,2999
4018624507179,2447,2999
4018625505151,2558,2998
4018626505122,2438,2998
4018627507094,2305,2999
4018628507065,2424,2999
4018629506037,2388,2998
4018630504009,2596,2999
4018631506980,2639,2999
4018632504952,2515,2998
4018633505924,2451,2999
4018634506895,2479,2999
4018635506867,2675,2998
4018636505838,2454,2998
4018637503810,2574,2999
4018638506782,2514,2998
4018639503753,2441,2998
4018640502725,2314,2999
4018641506697,2496,2999
4018642507668,2424,2999
4018643506640,2403,2998
4018644503611,2575,2998
4018645506583,2698,2998
4018646504555,2731,2998
4018647502526,2319,2998
4018648505498,2317,2998
4018649505469,2365,2999
4018650507441,2472,2998
4018651508413,2440,2998
4018652506384,2717,2999
4018653505356,2510,2998
4018654504328,2457,2998
4018655506299,2537,2998
4018656505271,2322,2998
4018657504242,2446,2998
4018658506214,2490,2998
4018659509186,2353,2998
4018660505157,2453,2998
4018661507129,2456,2998
4018662505101,2503,2999
4018663507072,2598,2998
4018664506044,2595,2999
4018665505015,2506,2999
4018666506987,2475,2999
4018667506959,2656,2999
4018668507930,2309,2998
4018669504902,2438,2998
4018670508873,2627,2999
4018671506845,2469,2999
4018672504817,2335,2998
4018673506788,2407,2998
4018674506760,2509,2998
4018675506731,2419,2998
4018676504703,2283,2998
4018677504675,2763,2999
4018678505646,2616,2998
4018679505618,2445,2998
4018680502590,2563,2999
4018681505561,2636,2999
4018682506533,2801,2998
4018683506504,2439,2998
4018684505476,2787,2998
4018685507448,2440,2998
4018686505419,2542,2998
4018687505391,2529,2999
4018688507362,2600,2999
4018689505334,2388,2998
4018690508306,2504,2998
4018691507277,2606,2998
4018692507249,2496,2998
4018693506221,2561,2998
4018694505192,2537,2998
4018695505164,2442,2998
4018696505135,2455,2998
4018697504107,2770,2998
4018698509079,2350,2998
4018699507050,2482,2999
4018700504022,2438,2999
4018701505994,2486,2998
4018702504965,2431,2999
4018703507937,2480,2999
4018704504908,2462,2999
4018705506880,2303,2998
4018706506852,2260,2998
4018707506823,2435,2998
4018708504795,2579,2999
4018709505766,2489,2999
4018710503738,2373,2998
4018711504710,2513,2999
4018712505681,2450,2999
4018713505653,2608,2998
4018714505625,2453,2998
4018715504596,2526,2998
4018716504568,2537,2999
4018717506539,2448,2998
4018718503511,2732,2999
4018719506483,2548,2999
4018720503454,2394,2999
4018721507426,2508,2998
4018722508397,2380,2998
4018723507369,2463,2999
4018724505341,2407,2999
4018725506312,2485,2999
4018726505284,2300,2999
4018727505256,2460,2998
4018728505227,2763,2999
4018729506199,2455,2999
4018730508170,2557,2999
4018731507142,2348,2999
4018732505114,2357,2999
4018733506085,2681,2998
4018734506057,2456,2998
4018735504029,2275,2999
4018736505000,2404,2999
4018737505972,2305,2999
4018738506943,2537,2998
4018739520915,2420,2999
4018740503887,2420,2998
4018741505858,2650,2999
4018742504830,2400,2998
4018743506801,2544,2999
4018744505773,2688,2999
4018745504745,2588,2999
4018746506716,2503,2999
4018747506688,2338,2998
4018748505660,2524,2999
4018749504631,2556,2999
4018750505603,2321,2998
4018751504574,2588,2999
4018752505546,2317,2999
4018753506518,2717,2999
4018754505489,2759,2998
4018755505461,2562,2999
4018756505432,2599,2998
4018757505404,2463,2998
4018758505376,2546,2999
4018759507347,2510,2999
4018760504319,2524,2998
4018761507290,2517,2998
4018762507262,2491,2998
4018763509234,2387,2998
4018764507205,2451,2999
4018765505177,2306,2998
4018766506149,2486,2998
4018767506120,2377,2998
4018768505092,2460,2998
4018769506063,2531,2998
4018770511035,2606,2998
4018771507007,2534,2998
4018772507978,2392,2998
4018773506950,2532,2999
4018774505922,2530,2998
4018775505893,2701,2998
4018776505865,2511,2998
4018777505836,2610,2999
4018778506808,2477,2999
4018779507780,2439,2999
4018780504751,2584,2998
4018781506723,2380,2999
4018782505694,2389,2998
4018783505666,2469,2999
4018784504638,2563,2999
4018785505609,2638,2999
4018786506581,2483,2998
4018787506553,2692,2998
4018788505524,2439,2999
4018789505496,2292,2998
4018790502467,2424,2998
4018791507439,2456,2999
4018792505411,2671,2998
4018793506382,2576,2998
4018794506354,2343,2998
4018795507325,2584,2998
4018796505297,2463,2999
4018797505269,2576,2999
4018798505240,2342,2998
4018799506212,2447,2999
4018800504184,2676,2999
4018801507155,2283,2998
4018802506127,2474,2999
4018803508098,2528,2999
4018804505070,2659,2998
4018805506042,2324,2999
4018806505013,2261,2999
4018807506985,2438,2999
4018808504957,2528,2998
4018809506928,2458,2999
4018810507900,2341,2998
4018811507871,2386,2999
4018812505843,2577,2998
4018813505815,2499,2998
4018814505786,2409,2998
4018815505758,2509,2998
4018816504729,2418,2998
4018817505701,2431,2999
4018818505673,2446,2998
4018819507644,2668,2999
4018820504616,2477,2999
4018821505588,2473,2999
4018822503559,2397,2999
4018823503531,2452,2998
4018824504502,2306,2999
4018825505474,2536,2999
4018826505446,2353,2999
4018827508417,2449,2998
4018828506389,2512,2998
4018829506360,2362,2998
4018830506332,2513,2998
4018831507304,2403,2998
4018832506275,2227,2999
4018833507247,2437,2998
4018834506219,2376,2999
4018835506190,2448,2998
4018836506162,2545,2998
4018837505133,2679,2998
4018838504105,2491,2999
4018839507077,2348,2998
4018840504048,2632,2999
4018841508020,2438,2998
4018842507991,2504,2998
4018843506963,2614,2998
4018844504935,2428,2999
4018845505906,2481,2999
4018846504878,2548,2998
4018847505850,2558,2998
4018848504821,2585,2998
4018849505793,2634,2998
4018850507764,2460,2998
4018851507736,2523,2999
4018852504708,2605,2999
4018853506679,2489,2998
4018854504651,2628,2998
4018855505622,2494,2998
4018856504594,2585,2999
4018857505566,2341,2998
4018858506537,2488,2999
4018859507509,2496,2998
4018860505481,2404,2999
4018861505452,2451,2998
4018862506424,2648,2999
4018863506395,2602,2999
4018864506367,2354,2999
4018865505339,2422,2999
4018866508310,2386,2998
4018867507282,2677,2999
4018868506253,2631,2999
4018869507225,2260,2999
4018870509197,2464,2998
4018871508168,2620,2999
4018872506140,2414,2999
4018873506112,2408,2998
4018874509083,2455,2999
4018875507055,2621,2998
4018876506026,2488,2999
4018877505998,2527,2998
4018878506970,2513,2998
4018879506941,2584,2999
4018880504913,2671,2998
4018881506884,2326,2998
4018882507856,2622,2998
4018883508828,2462,2999
4018884506799,2577,2998
4018885505771,2555,2999
4018886506743,2451,2999
4018887505714,2440,2998
4018888504686,2437,2998
4018889507657,2491,2998
4018890508629,2483,2998
4018891508601,2257,2999
4018892505572,2727,2999
4018893506544,2424,2998
4018894504516,2594,2998
4018895507487,2525,2999
4018896506459,2543,2999
4018897507430,2355,2999
4018898507402,2291,2999
4018899509373,2550,2999
4018900505345,2561,2998
4018901508317,2729,2998
4018902506288,2683,2999
4018903506260,2447,2998
4018904505232,2748,2998
4018905507203,2260,2998
4018906509175,2536,2998
4018907507146,2407,2998
4018908505118,2441,2998
4018909520089,2443,2999
4018910506061,2550,2999
4018911507033,2486,2999
4018912507005,2613,2998
4018913505976,2551,2998
4018914509948,2624,2998
4018915506919,2430,2998
4018916505891,2658,2998
4018917506863,2574,2998
4018918505834,2401,2998
4018919506806,2272,2998
4018920504778,2526,2998
4018921507749,2434,2998
4018922508721,2550,2999
4018923508692,2185,2999
4018924505664,2182,2998
4018925506636,2357,2999
4018926506607,2159,2998
4018927504579,2379,2999
4018928506550,2650,2999
4018929505522,2493,2998
4018930510494,2572,2998
4018931507465,2643,2999
4018932507437,2386,2999
4018933506409,2528,2998
4018934507380,2428,2999
4018935506352,2334,2999
4018936506323,2311,2999
4018937507295,2447,2998
4018938508267,2363,2999
4018939509238,2264,2999
4018940505210,2345,2998
4018941508181,2611,2999
4018942507153,2538,2999
4018943506125,2479,2999
4018944507096,2408,2999
4018945507068,2562,2998
4018946508039,2417,2999
4018947508011,2408,2999
4018948507983,2449,2999
4018949507954,2503,2998
4018950503926,2496,2999
4018951506898,2513,2999
4018952506869,2327,2998
4018953506841,2417,2998
4018954509812,2664,2998
4018955507784,2409,2998
4018956505756,2423,2998
4018957506727,2407,2999
4018958507699,2571,2999
4018959504671,2378,2999
4018960504642,2318,2998
4018961506614,2586,2999
4018962508585,2508,2999
4018963508557,2384,2999
4018964506529,2706,2998
4018965507500,2456,2998
4018966506472,2537,2998
4018967506443,2808,2998
4018968507415,2274,2999
4018969507387,2468,2998
4018970512358,2759,2998
4018971509330,2310,2999
4018972507302,2519,2998
4018973507273,2549,2999
4018974506245,2249,2998
4018975507216,2560,2998
4018976506188,2790,2999
4018977505160,2618,2999
4018978509131,2560,2999
4018979508103,2707,2999
4018980506075,2685,2999
4018981508046,2491,2999
4018982508018,2506,2998
4018983507989,2533,2999
4018984506961,2237,2998
4018985506933,2398,2999
4018986508904,2338,2998
4018987507876,2106,2998
4018988507847,2425,2998
4018989507819,2309,2999
4018990506791,2439,2998
4018991506762,2331,2998
4018992506734,2419,2999
4018993505706,2451,2998
4018994509677,2425,2999
4018995507649,2430,2999
4018996506620,2509,2998
4018997506592,2784,2998
4018998506564,2339,2999
4018999507535,2543,2998
4019000507507,2645,2999
4019001508478,2412,2998
4019002509450,2321,2997
4019003509422,2536,2998
4019004507393,2395,2998
4019005507365,2623,2999
4019006507336,2257,2998
4019007508308,2476,2998
4019008507280,2634,2999
4019009507251,2452,2999
4019010510223,2303,2998
4019011508195,2395,2999
4019012508166,2545,2998
4019013508138,2607,2998
4019014507109,2309,2998
4019015507081,2733,2998
4019016508053,2376,2998
4019017507024,2499,2998
4019018507996,2555,2998
4019019509967,2322,2999
4019020506939,2664,2998
4019021509911,2377,2998
4019022507882,2285,2998
4019023506854,2496,2999
4019024505826,2318,2998
4019025505797,2409,2999
4019026510769,2446,2999
4019027508740,2418,2998
4019028509712,2466,2999
4019029508684,2498,2999
4019030504655,2359,2998
4019031506627,2234,2998
4019032506599,2436,2998
4019033505570,2635,2999
4019034509542,2264,2998
4019035509513,2485,2998
4019036506485,2714,2998
4019037506457,2554,2999
4019038506428,2667,2998
4019039510400,2429,2998
4019040506371,2333,2998
4019041507343,2457,2998
4019042510315,2469,2999
4019043509286,2486,2999
4019044508258,2683,2999
4019045507230,2426,2998
4019046506201,2328,2998
4019047507173,2435,2999
4019048506144,2554,2999
4019049507116,2406,2998
4019050509088,2332,2999
4019051509059,2203,2998
4019052507031,2373,2998
4019053506002,2224,2998
4019054505974,2311,2999
4019055505946,2328,2998
4019056506917,2232,2998
4019057504889,2455,2999
4019058508860,2487,2999
4019059509832,2570,2998
4019060506804,2384,2999
4019061506775,2491,2999
4019062505747,2439,2999
4019063506719,2466,2998
4019064505690,2357,2999
4019065505662,2473,2999
4019066506633,2418,2998
4019067507605,2554,2998
4019068506577,2571,2999
4019069507548,2605,2998
4019070511520,2350,2999
4019071508492,2387,2999
4019072505463,2339,2999
4019073507435,2395,2999
4019074509406,2566,2999
4019075509378,2484,2999
4019076508350,2567,2998
4019077507321,2649,2999
4019078507293,2458,2998
4019079507264,2689,2999
4019080510236,2359,2999
4019081509208,2414,2999
4019082510179,2494,2999
4019083510151,2638,2999
4019084507123,2215,2999
4019085507094,2375,2999
4019086506066,2502,2998
4019087508037,2361,2998
4019088508009,2485,2999
4019089506981,2429,2998
4019090510952,2573,2998
4019091507924,2576,2999
4019092507895,2373,2998
4019093507867,2534,2999
4019094507839,2398,2999
4019095507810,2722,2998
4019096506782,2547,2999
4019097506754,2397,2999
4019098506725,2491,2999
4019099507697,2449,2999
4019100505668,2356,2998
4019101506640,2711,2999
4019102505612,2671,2999
4019103504583,2347,2999
4019104505555,2562,2998
4019105504527,2378,2998
4019106509498,2392,2999
4019107508470,2445,2999
4019108508441,2638,2999
4019109508413,2386,2999
4019110506385,2696,2999
4019111508356,2692,2999
4019112506328,2490,2999
4019113509299,2798,2999
4019114509271,2330,2998
4019115507243,2637,2999
4019116507214,2583,2999
4019117507186,2536,2999
4019118507158,2679,2998
4019119506129,2641,2999
4019120505101,2596,2999
4019121508072,2548,2999
4019122508044,2374,2998
4019123508016,2456,2999
4019124507987,2662,2999
4019125506959,2569,2998
4019126505930,2694,2998
4019127506902,2405,2998
4019128506874,2528,2999
4019129505845,2239,2998
4019130511817,2326,2999
4019131509788,2414,2999
4019132506760,2337,2999
4019133517731,2312,2998
4019134522703,2566,2998
4019135514675,2283,2998
4019136523646,2328,2999
4019137515618,2508,2999
4019138509590,2398,2999
4019139507561,2511,2998
4019140503533,2687,2999
4019141509505,2634,2999
4019142505476,2567,2999
4019143507448,2714,2999
4019144507420,2427,2999
4019145506391,2526,2999
4019146508363,2475,2998
4019147507334,2491,2998
4019148508306,2421,2999
4019149504278,2463,2999
4019150505249,2581,2999
4019151509221,2613,2998
4019152507192,2364,2999
4019153507164,2446,2998
4019154509136,2352,2998
4019155509107,2559,2998
4019156508079,2600,2998
4019157507051,2601,2998
4019158507022,2552,2999
4019159507994,2713,2999
4019160504965,2520,2998
4019161508937,2501,2999
4019162508909,2458,2999
4019163507880,2681,2999
4019164505852,2504,2999
4019165504824,2497,2999
4019166505795,2392,2998
4019167505767,2568,2999
4019168505738,2463,2998
4019169504710,2263,2998
4019170511681,2625,2998
4019171508653,2723,2999
4019172506625,2740,2999
4019173504597,2516,2998
4019174505568,2516,2998
4019175503540,2342,2999
4019176504511,2546,2998
4019177505483,2814,2998
4019178505455,2538,2998
4019179505426,2572,2999
4019180504398,2567,2999
4019181507369,2261,2998
4019182504341,2403,2999
4019183506313,2547,2998
4019184506284,2384,2999
4019185505256,2247,2998
4019186508227,2559,2998
4019187506199,2570,2998
4019188506171,2700,2999
4019189507142,2430,2999
4019190504114,2514,2998
4019191507086,2710,2999
4019192505057,2454,2998
4019193506029,2597,2999
4019194507000,2295,2998
4019195506972,2586,2999
4019196505944,2576,2999
4019197506915,2559,2998
4019198504887,2614,2999
4019199505858,2428,2999
4019200502830,2510,2999
4019201506802,2652,2999
4019202506773,2445,2998
4019203506745,2385,2998
4019204505717,2599,2998
4019205504688,2406,2999
4019206505660,2503,2999
4019207504631,2477,2998
4019208503603,2510,2999
4019209504575,2613,2999
4019210507546,2554,2998
4019211507518,2585,2999
4019212505490,2300,2999
4019213504461,2536,2998
4019214506433,2496,2999
4019215507404,2525,2998
4019216505376,2380,2999
4019217505348,2536,2998
4019218507319,2528,2998
4019219507291,2366,2999
4019220512262,2442,2999
4019221509234,2451,2999
4019222506206,2430,2999
4019223506177,2476,2998
4019224505149,2472,2998
4019225505121,2637,2999
4019226508092,2678,2998
4019227507064,2401,2999
4019228506035,2399,2999
4019229507007,2487,2998
4019230504979,2359,2998
4019231506950,2398,2999
4019232505922,2323,2999
4019233504893,2496,3000
4019234505865,2596,2998
4019235506837,2474,2999
4019236506808,2613,2998
4019237505780,2525,2998
4019238504752,2397,2999
4019239504723,2527,2999
4019240505695,2731,2999
4019241506666,2678,2998
4019242507638,2511,2999
4019243508610,2551,2998
4019244505581,2533,2998
4019245504553,2469,2999
4019246504525,2453,2998
4019247505496,2473,2999
4019248505468,2422,2998
4019249506439,2329,2998
4019250508411,2527,2999
4019251522382,2587,2998
4019252508354,2506,2999
4019253506326,2630,2998
4019254505297,2494,2998
4019255505269,2509,2998
4019256504241,2726,2999
4019257506212,2421,2998
4019258509184,2358,2999
4019259509155,2555,2998
4019260505127,2416,2999
4019261507099,2619,2999
4019262505070,2254,2999
4019263505042,2672,2999
4019264506014,2552,2999
4019265504985,2570,2998
4019266508957,2296,2998
4019267506928,2609,2998
4019268505900,2568,2999
4019269506872,2519,2999
4019270510843,2560,2999
4019271506815,2750,2998
4019272505786,2154,2999
4019273506758,2389,2998
4019274506730,2439,2998
4019275505701,2613,2998
4019276506673,2365,2998
4019277506645,2489,2999
4019278505616,2453,2998
4019279506588,2507,2998
4019280503559,2409,2999
4019281506531,2204,2999
4019282506503,2490,2998
4019283507474,2634,2998
4019284507446,2717,2998
4019285506417,2553,2998
4019286506389,2526,2999
4019287505361,2417,2999
4019288506332,2448,2998
4019289504304,2701,2999
4019290509275,2518,2999
4019291508247,2511,2998
4019292506219,2603,2998
4019293505190,2493,2998
4019294505162,2505,2999
4019295506134,2519,2998
4019296506105,2374,2999
4019297505077,2558,2999
4019298507048,2362,2998
4019299507020,2562,2998
4019300503992,2429,2998
4019301505963,2646,2998
4019302506935,2374,2998
4019303506907,2474,2999
4019304503878,2595,2999
4019305505850,2413,2998
4019306507821,2407,2999
4019307506793,2355,2998
4019308504765,2407,2998
4019309504736,2497,2999
4019310503708,2341,2998
4019311506680,2652,2999
4019312505651,2588,2999
4019313505623,2433,2999
4019314505594,2522,2999
4019315506566,2413,2998
4019316505538,2503,2998
4019317504509,2615,2998
4019318505481,2514,2999
4019319504452,2420,2998
4019320505424,2260,2999
4019321507396,2451,2999
4019322506367,2440,2999
4019323509339,2535,2998
4019324505311,2397,2998
4019325506282,2365,2998
4019326506254,2447,2999
4019327505225,2333,2999
4019328504197,2507,2998
4019329505169,2543,2998
4019330509140,2378,2998
4019331507112,2339,2998
4019332505083,2419,2998
4019333506055,2425,2998
4019334507027,2568,2998
4019335505998,2440,2998
4019336504970,2614,2999
4019337506941,2466,2998
4019338506913,2587,2998
4019339506885,2294,2999
4019340504856,2385,2999
4019341505828,2540,2998
4019342504800,2247,2998
4019343506771,2335,2999
4019344505743,2540,2999
4019345504714,2134,2998
4019346505686,2693,2999
4019347505658,2392,2999
4019348505629,2779,2998
4019349505601,2410,2998
4019350503573,2487,2998
4019351507544,2305,2998
4019352504516,2490,2999
4019353505487,2367,2998
4019354503459,2480,2999
4019355506431,2194,2999
4019356505402,2330,2998
4019357507374,2417,2999
4019358506345,2571,2998
4019359505317,2532,2999
4019360507289,2567,2999
4019361507260,2504,2999
4019362508232,2545,2998
4019363512203,2481,2999
4019364521175,2682,3000
4019365508147,2547,2998
4019366507118,2419,2998
4019367506090,2414,2998
4019368505062,2549,2999
4019369506033,2452,2999
4019370509005,2600,2998
4019371506976,2346,2998
4019372505948,2492,2999
4019373505920,2585,2998
4019374505891,2405,2999
4019375505863,2534,2999
4019376505834,2474,2999
4019377505806,2633,2998
4019378501778,2371,2998
4019379507749,2633,2998
4019380504721,2643,2999
4019381505693,2542,2999
4019382504664,2481,2998
4019383506636,2486,2999
4019384505607,2235,2999
4019385503579,2314,2999
4019386503551,2546,2998
4019387506522,2441,2999
4019388506494,2511,2999
4019389505465,2596,2999
4019390504437,2573,2998
4019391507409,2187,2999
