3369549114056,324,192
3369550176024,123,192
3369551119996,171,192
3369552114967,212,192
3369553113937,512,192
3369554113907,299,192
3369555116878,238,191
3369556113848,95,191
3369557113818,345,192
3369558114789,232,192
3369559114759,154,192
3369560167728,297,191
3369561117700,152,192
3369562116670,337,192
3369563116640,163,192
3369564113611,140,192
3369565115581,219,192
3369566113551,181,192
3369567113522,111,192
3369568114492,137,191
3369569114462,132,191
3369570168431,293,192
3369571122403,143,192
3369572117373,235,192
3369573114344,245,191
3369574114314,218,192
3369575115284,372,191
3369576115255,319,191
3369577116225,234,191
3369578118195,127,192
3369579116166,191,191
3369580152135,124,192
3369581119106,92,191
3369582118077,136,191
3369583116047,161,192
3369584116017,137,191
3369585114988,325,192
3369586116958,226,191
3369587116928,371,191
3369588114899,228,192
3369589115869,81,192
3369590115839,289,191
3369591119810,191,191
3369592116780,114,192
3369593114750,267,192
3369594116721,133,191
3369595116691,200,191
3369596114661,194,191
3369597114632,302,192
3369598115602,195,192
3369599114572,437,192
3369600129542,299,191
3369601122513,242,192
3369602118483,285,192
3369603116454,144,192
3369604115424,242,192
3369605115394,172,191
3369606115365,417,191
3369607115335,235,192
3369608115305,375,192
3369609115276,247,192
3369610171244,87,191
3369611119216,190,192
3369612117187,245,191
3369613115157,100,192
3369614116127,153,192
3369615115098,317,192
3369616115068,441,192
3369617115038,124,191
3369618118008,232,192
3369619116979,173,192
3369620167948,138,192
3369621118919,308,192
3369622116890,190,192
3369623115860,290,191
3369624115831,301,192
3369625114801,229,192
3369626117771,330,192
3369627117741,255,192
3369628114712,351,192
3369629114682,136,192
3369630166651,172,192
3369631120623,456,192
3369632125593,132,191
3369633127563,174,192
3369634139533,400,192
3369635121504,241,191
3369636127474,224,191
3369637116445,207,192
3369638115415,117,192
3369639114386,251,191
3369640179354,444,192
3369641120326,170,192
3369642119296,132,192
3369643118267,109,192
3369644117237,150,192
3369645115207,177,192
3369646114178,174,192
3369647116148,160,192
3369648116118,402,192
3369649115089,99,191
3369650170058,188,192
3369651121029,192,192
3369652118000,595,191
3369653115970,225,191
3369654115940,190,192
3369655115911,108,191
3369656114881,95,191
3369657114851,253,192
3369658116822,278,192
3369659116792,168,192
3369660168761,122,191
3369661118733,106,191
3369662115703,194,192
3369663115673,281,192
3369664116644,457,192
3369665116614,355,191
3369666117584,322,191
3369667115555,138,191
3369668117525,188,192
3369669116495,284,192
3369670164464,489,191
3369671122436,177,191
3369672116406,278,191
3369673116377,257,192
3369674117347,270,191
3369675117317,228,192
3369676114288,221,191
3369677116258,190,192
3369678115228,167,192
3369679115199,378,192
3369680171167,279,192
3369681121139,175,192
3369682119110,169,192
3369683117080,215,192
3369684117050,289,191
3369685115021,238,191
3369686114991,105,192
3369687115961,279,191
3369688114932,247,192
3369689114902,142,192
3369690171871,179,192
3369691120843,103,192
3369692114813,363,192
3369693116783,334,192
3369694115754,118,192
3369695116724,92,192
3369696115694,125,191
3369697115665,328,191
3369698118635,147,192
3369699117605,151,192
3369700166574,259,192
3369701119546,99,192
3369702115516,279,192
3369703116487,101,191
3369704116457,96,192
3369705116427,404,191
3369706117398,176,192
3369707116368,148,192
3369708117338,128,191
3369709117309,360,192
3369710167277,215,191
3369711120249,136,191
3369712119220,378,192
3369713117190,225,192
3369714118160,242,191
3369715117131,299,192
3369716117101,333,192
3369717117071,413,192
3369718116042,422,192
3369719116012,145,191
3369720165981,162,192
3369721119952,132,192
3369722118923,135,191
3369723118893,343,192
3369724117864,97,192
3369725116834,135,192
3369726116804,230,191
3369727113775,130,192
3369728114745,166,192
3369729115715,165,191
3369730188683,185,191
3369731119656,172,191
3369732117626,242,192
3369733114597,134,192
3369734115567,307,192
3369735114537,213,192
3369736115508,211,191
3369737114478,483,191
3369738119448,207,192
3369739116419,416,192
3369740163387,390,191
3369741120359,247,192
3369742115330,278,192
3369743116300,227,192
3369744116270,152,191
3369745116241,222,192
3369746120211,225,192
3369747116181,390,191
3369748116152,184,191
3369749115122,202,192
3369750167091,248,192
3369751122062,241,191
3369752119033,137,192
3369753115003,408,191
3369754118973,112,191
3369755116944,167,191
3369756116914,255,192
3369757115884,207,192
3369758116855,348,192
3369759115825,259,191
3369760166794,289,192
3369761119766,337,191
3369762118736,213,191
3369763116706,192,192
3369764116677,183,191
3369765116647,199,192
3369766114617,192,191
3369767113588,238,191
3369768114558,250,192
3369769114528,186,191
3369770169497,308,191
3369771124469,294,192
3369772117439,488,191
3369773115410,163,191
3369774117380,128,192
3369775115350,132,192
3369776115321,170,192
3369777114291,317,191
3369778119261,318,192
3369779117232,291,192
3369780170200,289,191
3369781120172,326,192
3369782118143,218,191
3369783116113,271,192
3369784116083,154,192
3369785117054,310,192
3369786119024,125,192
3369787117994,359,192
3369788115965,414,192
3369789114935,300,191
3369790166904,117,191
3369791119876,311,191
3369792116846,291,191
3369793115816,340,192
3369794116787,237,192
3369795116757,420,192
3369796115727,172,191
3369797114698,260,191
3369798115668,285,192
3369799114638,235,192
3369800164607,174,191
3369801120579,323,192
3369802118549,194,192
3369803116520,450,192
3369804115490,219,192
3369805115460,227,192
3369806114431,407,191
3369807115401,171,191
3369808114371,258,192
3369809113342,294,191
3369810169310,398,191
3369811119282,172,192
3369812117253,365,192
3369813115223,183,191
3369814128193,238,192
3369815124163,223,192
3369816117134,313,192
3369817117104,175,191
3369818119075,285,191
3369819117045,532,192
3369820173014,106,192
3369821118986,310,191
3369822116956,354,192
3369823115926,467,192
3369824114897,497,192
3369825115867,212,192
3369826115837,178,191
3369827117808,156,192
3369828123778,200,192
3369829125748,268,191
3369830179717,328,191
3369831121689,453,191
3369832119659,210,191
3369833121629,198,192
3369834117600,362,191
3369835125570,249,192
3369836117541,214,191
3369837115511,420,191
3369838114481,172,192
3369839114452,240,192
3369840175420,182,192
3369841121392,248,191
3369842119362,230,191
3369843117333,379,192
3369844115303,99,192
3369845116274,250,191
3369846115244,231,191
3369847115214,246,192
3369848115185,527,191
3369849115155,187,192
3369850172124,92,192
3369851123095,296,191
3369852116066,89,191
3369853117036,281,191
3369854116007,299,191
3369855116977,152,192
3369856116947,191,192
3369857116918,223,192
3369858117888,133,191
3369859116858,264,191
3369860149828,335,192
3369861121799,308,192
3369862117769,228,192
3369863117739,143,192
3369864116710,289,192
3369865114680,288,192
3369866117650,367,192
3369867117621,267,192
3369868114591,260,192
3369869113562,198,192
3369870166530,357,192
3369871121502,217,192
3369872118472,149,191
3369873117443,116,192
3369874119413,218,192
3369875118383,322,192
3369876114354,249,192
3369877115324,148,192
3369878113295,295,192
3369879115265,139,192
3369880173233,384,191
3369881119205,255,192
3369882120176,255,192
3369883115146,160,192
3369884115116,302,192
3369885115087,107,192
3369886114057,251,192
3369887114028,160,192
3369888114998,179,191
3369889114968,235,192
3369890168937,194,191
3369891120909,237,191
3369892117879,177,192
3369893113849,310,191
3369894113820,106,192
3369895114790,181,192
3369896114760,120,191
3369897114731,299,191
3369898115701,124,192
3369899114671,184,192
3369900168640,195,191
3369901120612,364,191
3369902115582,323,192
3369903113553,118,191
3369904112523,112,192
3369905114493,271,191
3369906116464,232,192
3369907115434,431,191
3369908114404,339,191
3369909113375,92,191
3369910115345,311,191
3369911117315,251,191
3369912115286,212,191
3369913116256,441,192
3369914115226,413,192
3369915116197,226,191
3369916130167,282,191
3369917117137,312,192
3369918115108,286,192
3369919113078,204,191
3369920177047,244,191
3369921120019,193,191
3369922116989,308,191
3369923115959,228,192
3369924114930,172,192
3369925113900,127,191
3369926114870,190,192
3369927113841,88,191
3369928115811,289,191
3369929113781,158,192
3369930173750,165,191
3369931118722,248,191
3369932114692,368,191
3369933116663,291,191
3369934112633,205,192
3369935114603,281,192
3369936115574,442,192
3369937114544,186,192
3369938115514,185,191
3369939115485,428,192
3369940166453,243,191
3369941117425,266,192
3369942114396,104,192
3369943113366,341,191
3369944113336,130,192
3369945113307,276,192
3369946115277,332,192
3369947116247,182,191
3369948116218,284,192
3369949115188,289,191
3369950115158,240,191
3369951121128,187,191
3369952116099,306,192
3369953113069,340,191
3369954118040,163,191
3369955117010,134,192
3369956113980,291,192
3369957113951,266,191
3369958113921,274,192
3369959113891,270,192
3369960131861,184,192
3369961118832,262,192
3369962116802,139,192
3369963116773,245,192
3369964114743,169,192
3369965113713,290,191
3369966113684,279,192
3369967113654,302,191
3369968113624,157,192
3369969113595,210,191
3369970169563,117,192
3369971121535,355,192
3369972115506,155,192
3369973114476,183,191
3369974114446,197,191
3369975114417,187,191
3369976114387,146,192
3369977114357,195,191
3369978114328,127,192
3369979114298,180,192
3369980151267,246,192
3369981120238,186,192
3369982116209,181,191
3369983116179,258,191
3369984113150,311,192
3369985116120,224,191
3369986117090,375,191
3369987118060,210,191
3369988114031,310,192
3369989115001,119,192
3369990168970,163,191
3369991118942,156,192
3369992116912,372,191
3369993113883,192,191
3369994115853,177,192
3369995115823,113,191
3369996115793,305,191
3369997113764,95,192
3369998114734,152,191
3369999114705,137,192
3370000154674,216,192
3370001119645,100,192
3370002119615,169,192
3370003117586,167,192
3370004113556,238,191
3370005115526,337,192
3370006114497,293,192
3370007115467,255,192
3370008114437,98,192
3370009113408,140,191
3370010173376,239,191
3370011117348,357,192
3370012115319,195,192
3370013114289,128,192
3370014115259,188,191
3370015113230,183,192
3370016114200,186,192
3370017114170,292,192
3370018116141,220,191
3370019115111,297,192
3370020116081,157,191
3370021119052,179,192
3370022117022,265,191
3370023114992,302,192
3370024114963,173,192
3370025114933,199,191
3370026116903,164,192
3370027114874,200,192
3370028115844,262,191
3370029115814,241,192
3370030115785,283,192
3370031119755,143,191
3370032114725,262,191
3370033114696,265,192
3370034114666,85,191
3370035114636,105,192
3370036114607,441,192
3370037114577,301,191
3370038114547,359,192
3370039113518,418,191
3370040166487,220,191
3370041117458,230,191
3370042116429,281,192
3370043115399,154,192
3370044115369,326,192
3370045116340,203,191
3370046112310,122,192
3370047114280,143,191
3370048115251,274,191
3370049115221,334,191
3370050169190,224,191
3370051120162,190,192
3370052116132,299,192
3370053115102,149,192
3370054115073,239,192
3370055114043,155,192
3370056115013,218,192
3370057113984,337,192
3370058114954,318,192
3370059115924,98,192
3370060167893,322,191
3370061118865,133,191
3370062116835,117,192
3370063114806,269,192
3370064114776,198,192
3370065114746,254,192
3370066115717,582,191
3370067115687,187,191
3370068114657,275,191
3370069114628,238,191
3370070114598,281,192
3370071123568,318,192
3370072116539,164,192
3370073115509,198,192
3370074114479,301,191
3370075116450,193,192
3370076113420,81,192
3370077114390,185,191
3370078114361,432,192
3370079114331,292,192
3370080169300,192,192
3370081118271,375,192
3370082118242,200,191
3370083117212,370,192
3370084114183,128,192
3370085116153,158,192
3370086116123,163,191
3370087114094,164,191
3370088114064,133,191
3370089116034,191,192
3370090173003,131,191
3370091120975,226,191
3370092116945,244,191
3370093114916,272,192
3370094114886,278,192
3370095115856,254,192
3370096113827,228,191
3370097113797,243,191
3370098114767,151,192
3370099116737,256,192
3370100169706,214,191
3370101120678,154,192
3370102115649,177,192
3370103128618,200,191
3370104116589,451,192
3370105115560,214,192
3370106119530,253,191
3370107115500,146,191
3370108115471,336,191
3370109114441,152,191
3370110158410,189,192
3370111118381,262,191
3370112115352,212,192
3370113114322,86,192
3370114114293,282,191
3370115117263,459,191
3370116115233,269,192
3370117115203,374,192
3370118115174,150,192
3370119115144,249,192
3370120115114,137,192
3370121119085,82,192
3370122116055,214,192
3370123116025,507,192
3370124113996,144,192
3370125114966,188,192
3370126114936,256,192
3370127114907,302,192
3370128114877,213,192
3370129114847,470,192
3370130117818,507,192
3370131118788,237,192
3370132115758,102,192
3370133114729,163,192
3370134114699,146,192
3370135113669,205,191
3370136114640,163,192
3370137113610,191,191
3370138115580,348,192
3370139117551,163,192
3370140168520,103,192
3370141117491,251,191
3370142114462,230,192
3370143114432,337,192
3370144113402,250,191
3370145114373,135,191
3370146115343,161,192
3370147114313,292,192
3370148114284,161,192
3370149114254,238,191
3370150166223,255,192
3370151120195,204,191
3370152116165,121,192
3370153115135,86,192
3370154117106,130,191
3370155115076,175,192
3370156114046,164,192
3370157116017,268,191
3370158113987,165,192
3370159114957,191,192
3370160166926,146,191
3370161119898,82,192
3370162119868,135,192
3370163115839,271,192
3370164113809,256,192
3370165112779,324,192
3370166115750,495,192
3370167114720,311,191
3370168114690,397,192
3370169114661,205,192
3370170169629,96,192
3370171123601,255,192
3370172116572,299,191
3370173113542,161,191
3370174114512,298,192
3370175112483,137,191
3370176114453,99,191
3370177114423,303,191
3370178115394,291,192
3370179118364,248,192
3370180172333,368,191
3370181120304,235,192
3370182117275,157,191
3370183116245,227,192
3370184115216,348,192
3370185115186,76,192
3370186114156,204,192
3370187116127,124,192
3370188115097,267,191
3370189115067,204,192
3370190170036,216,192
3370191119008,115,191
3370192115978,234,191
3370193113949,156,192
3370194113919,192,192
3370195118889,194,192
3370196115860,281,191
3370197113830,285,191
3370198113800,243,191
3370199114771,158,192
3370200131740,215,192
3370201117711,183,191
3370202116682,203,191
3370203117652,148,192
3370204114622,422,192
3370205114593,374,191
3370206113563,199,192
3370207114533,402,192
3370208113504,295,192
3370209113474,211,192
3370210170443,149,191
3370211120414,256,191
3370212115385,249,192
3370213113355,433,191
3370214115326,111,192
3370215114296,316,192
3370216115266,248,191
3370217115237,151,191
3370218115207,487,192
3370219116177,203,192
3370220169146,203,192
3370221118118,279,192
3370222116088,255,191
3370223115059,227,191
3370224115029,216,191
3370225114999,457,192
3370226116969,207,191
3370227116940,157,192
3370228114910,227,192
3370229114881,134,191
3370230132850,240,192
3370231118821,122,191
3370232115791,205,191
3370233114762,105,191
3370234115732,133,192
3370235116702,262,192
3370236113673,130,192
3370237114643,260,192
3370238113614,98,192
3370239112584,186,192
3370240167553,201,192
3370241117524,239,192
3370242116495,221,191
3370243118465,131,191
3370244115435,94,192
3370245113406,261,192
3370246114376,153,191
3370247113347,134,192
3370248113317,182,192
3370249114287,122,191
3370250131257,355,191
3370251123228,224,192
3370252117198,131,192
3370253116168,344,192
3370254117139,277,191
3370255116109,229,191
3370256116079,235,192
3370257113050,385,191
3370258113020,231,192
3370259116990,293,192
3370260169959,303,191
3370261119931,152,191
3370262116901,289,192
3370263113872,204,192
3370264113842,250,191
3370265113812,261,192
3370266113783,205,192
3370267116753,241,192
3370268113723,161,191
3370269113694,364,192
3370270166663,352,192
3370271123634,217,192
3370272115605,288,192
3370273113575,238,191
3370274112545,215,191
3370275116516,267,191
3370276114486,230,192
3370277113456,259,192
3370278114427,367,191
3370279114397,387,191
3370280171366,247,191
3370281119338,141,192
3370282114308,328,192
3370283117278,248,191
3370284114249,351,191
3370285114219,240,192
3370286115189,286,192
3370287115160,155,192
3370288114130,235,191
3370289126100,232,192
3370290161069,131,192
3370291120041,176,191
3370292117011,279,192
3370293114982,239,192
3370294113952,120,192
3370295113922,163,191
3370296112893,374,192
3370297112863,332,191
3370298111833,244,192
3370299117804,318,192
3370300170772,189,191
3370301120744,179,192
3370302116715,471,192
3370303115685,251,192
3370304114655,184,191
3370305113626,185,192
3370306113596,269,191
3370307117566,140,191
3370308114537,104,191
3370309113507,126,192
3370310155476,298,192
3370311118448,205,191
3370312114418,157,192
3370313112388,224,191
3370314113359,228,192
3370315116329,280,192
3370316114299,216,192
3370317115270,138,192
3370318115240,278,191
3370319115210,282,191
3370320145180,100,192
3370321119151,310,192
3370322114121,216,192
3370323117092,159,192
3370324115062,210,192
3370325114032,328,192
3370326115003,165,192
3370327114973,278,192
3370328113943,228,191
3370329113914,280,192
3370330114884,197,192
3370331121854,118,191
3370332115825,287,191
3370333113795,186,191
3370334112765,272,192
3370335115736,239,191
3370336113706,295,192
3370337114676,430,191
3370338116646,190,191
3370339117617,227,192
3370340170586,222,191
3370341117557,364,191
3370342116528,126,191
3370343113498,336,192
3370344115468,97,192
3370345114439,125,192
3370346116409,563,192
3370347116379,302,192
3370348114350,319,192
3370349114320,260,191
3370350116290,249,192
3370351119261,233,191
3370352115231,203,192
3370353115201,234,191
3370354112172,218,192
3370355118142,610,192
3370356116112,343,191
3370357116083,297,192
3370358115053,291,191
3370359116023,169,192
3370360164992,122,191
3370361118964,148,192
3370362116934,191,191
3370363117905,138,192
3370364128875,288,192
3370365116845,115,192
3370366115816,398,192
3370367113786,322,192
3370368115756,120,191
3370369115727,205,192
3370370157696,256,191
3370371123667,122,192
3370372117638,351,192
3370373115608,168,192
3370374114578,115,191
3370375114549,165,192
3370376113519,349,192
3370377114489,340,191
3370378111460,342,192
3370379117430,252,192
3370380173399,225,191
3370381118371,288,191
3370382114341,211,192
3370383115311,95,192
3370384114282,155,192
3370385115252,343,191
3370386119222,223,192
3370387118193,222,192
3370388117163,221,192
3370389115133,381,192
3370390116104,271,192
3370391120074,313,192
3370392115044,142,191
3370393114015,118,191
3370394113985,215,192
3370395118955,403,192
3370396116926,340,192
3370397114896,240,192
3370398114866,233,192
3370399115837,201,192
3370400164805,161,191
3370401119777,199,192
3370402113748,228,192
3370403119718,223,192
3370404114688,310,192
3370405114659,267,191
3370406114629,288,192
3370407113599,251,192
3370408113570,300,191
3370409114540,223,191
3370410112510,319,192
3370411121480,481,192
3370412117451,270,192
3370413114421,181,191
3370414115392,192,192
3370415113362,400,191
3370416112332,132,192
3370417112303,251,192
3370418113273,195,192
3370419117243,126,191
3370420165212,301,192
3370421118184,92,192
3370422116154,260,191
3370423114125,285,192
3370424114095,210,191
3370425115065,195,192
3370426116036,123,191
3370427119006,413,191
3370428115976,174,192
3370429114947,172,191
3370430130916,234,192
3370431119887,122,191
3370432116857,398,192
3370433112828,216,192
3370434115798,82,192
3370435117768,430,192
3370436115739,220,191
3370437113709,164,191
3370438113680,259,192
3370439115650,156,192
3370440164619,345,191
3370441118590,300,192
3370442116561,181,192
3370443118531,255,191
3370444115501,252,191
3370445113472,100,191
3370446113442,141,192
3370447115412,166,192
3370448114383,188,191
3370449114353,242,191
3370450118323,275,191
3370451122294,142,191
3370452117264,310,191
3370453114234,326,192
3370454115205,228,192
3370455114175,267,191
3370456114145,344,191
3370457114116,97,191
3370458117086,321,191
3370459117056,223,192
3370460167025,222,191
3370461119997,372,192
3370462113967,334,192
3370463115938,89,192
3370464114908,272,191
3370465113878,263,191
3370466113849,120,191
3370467118819,100,192
3370468114789,184,191
3370469113760,119,192
3370470113730,196,192
3370471119700,400,192
3370472117671,261,191
3370473114641,160,192
3370474112611,160,192
3370475117582,144,192
3370476128552,218,192
3370477117522,252,192
3370478115493,246,192
3370479114463,397,192
3370480174432,320,191
3370481119404,203,191
3370482111374,279,192
3370483116344,363,192
3370484115315,228,192
3370485115285,303,192
3370486115255,205,191
3370487115226,261,192
3370488115196,342,191
3370489113166,332,191
3370490112137,184,192
3370491122107,155,192
3370492118077,135,192
3370493116048,437,191
3370494114018,317,192
3370495113988,254,191
3370496114959,308,191
3370497113929,171,192
3370498109899,226,191
3370499117870,269,191
3370500166838,346,191
3370501121810,214,191
3370502115781,156,191
3370503114751,303,192
3370504113721,171,192
3370505113692,362,191
3370506112662,109,192
3370507119632,195,191
3370508115603,183,191
3370509114573,199,191
3370510149542,121,191
3370511119513,338,191
3370512114484,310,191
3370513113454,498,192
3370514110425,187,191
3370515117395,303,192
3370516114365,267,191
3370517114336,303,192
3370518113306,83,191
3370519115276,313,192
3370520146246,331,191
3370521119217,266,191
3370522112187,140,191
3370523119157,270,192
3370524114128,409,192
3370525114098,284,192
3370526115069,128,192
3370527114039,167,192
3370528115009,369,192
3370529113980,151,191
3370530113950,186,192
3370531122920,305,191
3370532113891,166,191
3370533113861,196,192
3370534114831,139,192
3370535114801,296,191
3370536113772,352,191
3370537114742,388,191
3370538111713,233,192
3370539118683,158,192
3370540167652,423,192
3370541119623,261,191
3370542114594,156,191
3370543112564,286,192
3370544114534,225,191
3370545113505,445,192
3370546114475,133,192
3370547118445,91,192
3370548115416,105,192
3370549113386,276,191
3370550147355,118,192
3370551119327,468,192
3370552115297,284,191
3370553116267,282,192
3370554108238,135,192
3370555119208,287,191
3370556117178,195,191
3370557113149,234,191
3370558115119,129,192
3370559114089,125,192
3370560167058,259,191
3370561119030,220,191
3370562110001,153,191
3370563117971,238,192
3370564115941,326,192
3370565115911,368,192
3370566113882,216,192
3370567115852,105,191
3370568114822,372,191
3370569115793,515,191
