3849339794479,1867,2248
3849340794451,1821,2247
3849341796423,1564,2248
3849342795395,1940,2247
3849343796367,1953,2247
3849344797339,2096,2247
3849345794311,1883,2248
3849346793283,1916,2247
3849347795255,1897,2247
3849348793228,1749,2247
3849349793200,1871,2247
3849350794172,1583,2247
3849351796144,2089,2248
3849352796116,1958,2247
3849353797088,1949,2247
3849354795060,1929,2247
3849355795032,1904,2247
3849356795004,2000,2247
3849357794976,2127,2248
3849358794948,1960,2247
3849359796920,1950,2247
3849360793893,2065,2247
3849361796865,2001,2248
3849362796837,1697,2247
3849363805809,1635,2247
3849364798781,2097,2247
3849365795753,2135,2247
3849366795725,1917,2247
3849367796697,1929,2247
3849368796669,1988,2247
3849369795641,1909,2247
3849370800613,2104,2247
3849371796585,2071,2247
3849372794558,1863,2247
3849373794530,1672,2247
3849374794502,2006,2247
3849375795474,1700,2248
3849376795446,1947,2247
3849377794418,1775,2247
3849378814390,1948,2247
3849379797362,2002,2247
3849380794334,1837,2247
3849381796306,1980,2247
3849382794278,2042,2248
3849383797250,1689,2247
3849384795223,2098,2247
3849385794195,1875,2247
3849386795167,1977,2247
3849387795139,1722,2247
3849388797111,1611,2247
3849389795083,1814,2247
3849390795055,1942,2247
3849391796027,1906,2248
3849392796999,1704,2247
3849393795971,1773,2248
3849394797943,1977,2248
3849395794916,1831,2248
3849396795888,1809,2247
3849397796860,1742,2247
3849398795832,1694,2247
3849399796804,1931,2247
3849400796776,1906,2248
3849401796748,1855,2247
3849402795720,1917,2247
3849403796692,1862,2247
3849404794664,1893,2247
3849405796636,1859,2247
3849406795608,1640,2247
3849407797580,2240,2247
3849408797553,1850,2247
3849409797525,1960,2247
3849410795497,1922,2247
3849411797469,1902,2247
3849412796441,2118,2247
3849413797413,1728,2247
3849414794385,1835,2247
3849415795357,2020,2247
3849416797329,1841,2247
3849417797301,1905,2248
3849418795273,1912,2247
3849419793246,1952,2247
3849420793218,1592,2247
3849421798190,1749,2248
3849422795162,1828,2247
3849423799134,1966,2247
3849424798106,2009,2247
3849425798078,2040,2247
3849426795050,1971,2247
3849427795022,1682,2247
3849428797994,1896,2247
3849429794966,1741,2247
3849430792939,1865,2247
3849431795911,1851,2248
3849432798883,2020,2247
3849433795855,1808,2248
3849434795827,1719,2247
3849435794799,1946,2247
3849436793771,1877,2248
3849437795743,1870,2247
3849438795715,1773,2247
3849439795687,1795,2247
3849440794659,1898,2247
3849441797631,1768,2247
3849442793604,1891,2247
3849443794576,1840,2247
3849444795548,1923,2247
3849445794520,1848,2247
3849446794492,1828,2247
3849447795464,1980,2247
3849448795436,1900,2247
3849449795408,1981,2247
3849450794380,1924,2248
3849451795352,1945,2247
3849452794324,1620,2247
3849453795296,1996,2247
3849454794269,1737,2248
3849455795241,1878,2248
3849456795213,1904,2248
3849457795185,2109,2247
3849458794157,1834,2247
3849459795129,2102,2248
3849460795101,2085,2248
3849461797073,1883,2247
3849462796045,1827,2248
3849463796017,2037,2247
3849464796989,1904,2248
3849465794961,1976,2247
3849466794934,2055,2247
3849467793906,1853,2247
3849468794878,1972,2247
3849469794850,1931,2247
3849470802822,1762,2247
3849471796794,2001,2247
3849472797766,1810,2247
3849473804738,1915,2248
3849474811710,2008,2247
3849475800682,1694,2247
3849476797654,1919,2247
3849477808626,1624,2247
3849478798598,1955,2247
3849479795571,1957,2248
3849480794543,1858,2247
3849481796515,1775,2247
3849482795487,1991,2247
3849483796459,1860,2247
3849484795431,1667,2247
3849485794403,1944,2247
3849486795375,1969,2247
3849487795347,1858,2248
3849488797319,2096,2247
3849489795291,1933,2247
3849490794264,1911,2247
3849491796236,1955,2247
3849492797208,1843,2247
3849493795180,1946,2247
3849494795152,2117,2248
3849495799124,1796,2247
3849496798096,1772,2247
3849497797068,1851,2247
3849498795040,1863,2248
3849499795012,1846,2247
3849500794984,1826,2247
3849501795956,1752,2247
3849502796929,1917,2248
3849503794901,1766,2247
3849504795873,1917,2247
3849505795845,1867,2247
3849506795817,2013,2247
3849507795789,1998,2248
3849508794761,1948,2247
3849509795733,1646,2248
3849510794705,1947,2247
3849511796677,1903,2247
3849512795649,1899,2247
3849513796621,2032,2248
3849514794594,2011,2247
3849515794566,1819,2248
3849516794538,2024,2247
3849517794510,2077,2247
3849518794482,1855,2247
3849519795454,1931,2248
3849520794426,1999,2247
3849521796398,1878,2247
3849522794370,1590,2247
3849523795342,1962,2247
3849524794314,1920,2247
3849525796287,1795,2247
3849526795259,1792,2248
3849527797231,1957,2247
3849528796203,2199,2247
3849529794175,1955,2247
3849530793147,1788,2248
3849531797119,2001,2247
3849532796091,1819,2247
3849533795063,2037,2248
3849534796035,1674,2248
3849535797007,1838,2247
3849536792980,1789,2247
3849537796952,2033,2248
3849538795924,1709,2247
3849539795896,1923,2247
3849540794868,1751,2247
3849541796840,1900,2247
3849542795812,1904,2247
3849543796784,1863,2247
3849544795756,1761,2248
3849545795728,1953,2247
3849546794700,1747,2247
3849547795672,1735,2247
3849548795644,1712,2248
3849549809616,1925,2247
3849550794589,1933,2247
3849551796561,1815,2247
3849552796533,1805,2247
3849553795505,1753,2248
3849554795477,1827,2247
3849555794449,1756,2247
3849556796421,1618,2247
3849557794393,2043,2247
3849558796365,1827,2247
3849559797337,1915,2247
3849560794310,1862,2247
3849561795282,2094,2248
3849562795254,1743,2247
3849563794226,1864,2247
3849564796198,1866,2247
3849565796170,2047,2247
3849566794142,1743,2247
3849567797114,1977,2247
3849568796086,1861,2247
3849569795058,1761,2248
3849570799030,2176,2247
3849571799002,2123,2248
3849572795974,1987,2247
3849573796947,1929,2247
3849574794919,1873,2247
3849575796891,1792,2248
3849576796863,1900,2247
3849577795835,1830,2247
3849578795807,1734,2247
3849579794779,2035,2247
3849580793751,2040,2248
3849581795723,1744,2248
3849582795695,2015,2248
3849583795667,1887,2247
3849584797639,1831,2247
3849585794612,1981,2247
3849586795584,1985,2247
3849587794556,1981,2247
3849588795528,1794,2247
3849589794500,1879,2247
3849590793472,1816,2248
3849591797444,1893,2247
3849592797416,1827,2247
3849593795388,1863,2247
3849594793360,1867,2247
3849595793333,1935,2247
3849596795305,2004,2247
3849597795277,1806,2248
3849598795249,2026,2247
3849599797221,1870,2247
3849600793193,1704,2247
3849601795165,2108,2247
3849602797137,1857,2248
3849603795109,1892,2247
3849604795081,1840,2247
3849605794053,1752,2247
3849606797025,2018,2247
3849607795997,1900,2247
3849608797969,2245,2247
3849609796942,1848,2247
3849610793914,1906,2247
3849611796886,1792,2248
3849612793858,1921,2247
3849613796830,2049,2247
3849614794802,1731,2247
3849615795774,1697,2247
3849616795746,1822,2247
3849617796718,1929,2247
3849618795690,1959,2248
3849619794663,1829,2247
3849620793635,1779,2247
3849621796607,1920,2247
3849622795579,1797,2247
3849623795551,1849,2247
3849624796523,1704,2248
3849625795495,1902,2247
3849626795467,1836,2248
3849627795439,1620,2247
3849628796411,2002,2247
3849629794383,1910,2247
3849630794355,1860,2248
3849631796327,1945,2247
3849632795300,1745,2247
3849633795272,1965,2247
3849634794244,1767,2247
3849635793216,1810,2247
3849636793188,2043,2247
3849637794160,1636,2247
3849638797132,2059,2247
3849639797104,2030,2248
3849640793076,2020,2247
3849641798048,1984,2247
3849642794020,1568,2247
3849643795993,1976,2247
3849644794965,1935,2247
3849645794937,1832,2248
3849646794909,1828,2247
3849647796881,1982,2248
3849648794853,1755,2247
3849649796825,1926,2247
3849650794797,1915,2247
3849651796769,2111,2247
3849652794741,1923,2247
3849653796713,1851,2247
3849654795685,1892,2248
3849655796658,1801,2247
3849656795630,1734,2247
3849657795602,1620,2247
3849658796574,1735,2248
3849659794546,2095,2247
3849660793518,1912,2247
3849661796490,1985,2247
3849662795462,1857,2247
3849663795434,1794,2247
3849664795406,1993,2247
3849665794378,1836,2247
3849666794351,1837,2247
3849667795323,2043,2247
3849668794295,1980,2247
3849669794267,2120,2247
3849670800239,1924,2248
3849671796211,1773,2247
3849672796183,1896,2247
3849673795155,2024,2248
3849674796127,1734,2247
3849675795099,1877,2247
3849676795071,1732,2248
3849677795043,1901,2247
3849678795016,1867,2248
3849679796988,1845,2247
3849680795960,1856,2247
3849681795932,1801,2247
3849682796904,2108,2247
3849683795876,1958,2248
3849684794848,2134,2247
3849685795820,1752,2247
3849686793792,1876,2247
3849687795764,1839,2248
3849688795736,1783,2247
3849689795708,1929,2247
3849690792681,1926,2248
3849691795653,2047,2248
3849692794625,2032,2247
3849693794597,1783,2247
3849694795569,1676,2247
3849695795541,1755,2247
3849696796513,1884,2248
3849697795485,2178,2247
3849698794457,1742,2247
3849699795429,1863,2247
3849700794401,1941,2247
3849701795373,1918,2247
3849702795346,1821,2247
3849703798318,1867,2248
3849704796290,1884,2247
3849705793262,1977,2247
3849706794234,1750,2247
3849707793206,1944,2247
3849708794178,2034,2247
3849709796150,1717,2247
3849710794122,1984,2247
3849711797094,2003,2247
3849712798066,2021,2248
3849713797038,1878,2247
3849714795011,2079,2247
3849715793983,1983,2247
3849716793955,1940,2247
3849717795927,1843,2247
3849718794899,1982,2247
3849719796871,1891,2247
3849720807843,1997,2247
3849721798815,1826,2248
3849722796787,1913,2248
3849723795759,1887,2247
3849724796731,1904,2247
3849725795703,1926,2247
3849726796676,1876,2247
3849727795648,1853,2247
3849728795620,1958,2247
3849729796592,1911,2248
3849730796564,2014,2247
3849731797536,1993,2248
3849732794508,1862,2248
3849733795480,1939,2247
3849734794452,1960,2247
3849735796424,2047,2247
3849736795396,1958,2248
3849737795368,1847,2247
3849738795341,2060,2248
3849739794313,1787,2247
3849740793285,1768,2247
3849741797257,1837,2247
3849742795229,1914,2247
3849743797201,1830,2248
3849744795173,1752,2247
3849745794145,1929,2247
3849746796117,1687,2247
3849747795089,1905,2247
3849748796061,1769,2247
3849749795034,1837,2247
3849750795006,1805,2247
3849751796978,1830,2247
3849752796950,1803,2247
3849753794922,2051,2247
3849754795894,1826,2247
3849755795866,1987,2247
3849756794838,1804,2248
3849757794810,1794,2248
3849758795782,1828,2247
3849759795754,1944,2247
3849760805726,2023,2247
3849761798698,2001,2247
3849762795671,1891,2247
3849763794643,2047,2247
3849764794615,1868,2247
3849765795587,1761,2248
3849766793559,1897,2247
3849767795531,1603,2248
3849768795503,1874,2248
3849769795475,1988,2248
3849770803447,1830,2247
3849771797419,1934,2247
3849772796391,2055,2248
3849773793364,1850,2247
3849774794336,1917,2247
3849775796308,2197,2247
3849776796280,1712,2247
3849777795252,1732,2247
3849778794224,2064,2247
3849779795196,1846,2247
3849780800168,1858,2248
3849781795140,1707,2247
3849782796112,2024,2248
3849783797084,2026,2247
3849784797056,1771,2247
3849785795029,1959,2248
3849786796001,2007,2248
3849787795973,1907,2247
3849788796945,2107,2247
3849789794917,1929,2247
3849790798889,1975,2247
3849791797861,1967,2247
3849792807833,2026,2247
3849793797805,1848,2247
3849794796777,1822,2247
3849795796749,1901,2248
3849796795721,1869,2247
3849797795694,1926,2247
3849798795666,1908,2247
3849799797638,1811,2247
3849800800610,1953,2247
3849801798582,2032,2247
3849802795554,1823,2247
3849803795526,1928,2247
3849804795498,1762,2249
3849805794470,2041,2248
3849806794442,1729,2247
3849807797414,1775,2247
3849808797386,1855,2248
3849809797359,1849,2247
3849810795331,1745,2247
3849811796303,1997,2247
3849812795275,1722,2247
3849813796247,1807,2247
3849814795219,1788,2247
3849815798191,1783,2247
3849816797163,1926,2248
3849817796135,1933,2247
3849818795107,1822,2248
3849819797079,1514,2248
3849820795052,1738,2247
3849821798024,1947,2248
3849822795996,1905,2247
3849823798968,1829,2247
3849824797940,1935,2247
3849825796912,1743,2247
3849826796884,2096,2247
3849827795856,1852,2247
3849828796828,1806,2247
3849829796800,1839,2247
3849830795772,2082,2247
3849831799744,2022,2247
3849832797716,2067,2247
3849833796689,1877,2247
3849834796661,1897,2247
3849835796633,1985,2247
3849836795605,1843,2247
3849837796577,1847,2247
3849838797549,2019,2248
3849839798521,2022,2247
3849840795493,1665,2247
3849841797465,1907,2247
3849842796437,1941,2247
3849843794409,2045,2248
3849844794382,1754,2247
3849845796354,1920,2247
3849846796326,1860,2247
3849847798298,2019,2247
3849848797270,1933,2247
3849849795242,1803,2247
3849850802214,1947,2247
3849851798186,2052,2247
3849852796158,1680,2247
3849853797130,1920,2247
3849854798102,1890,2248
3849855798074,1735,2247
3849856798046,1768,2247
3849857797019,1882,2247
3849858796991,1932,2248
3849859795963,2055,2247
3849860796935,1860,2247
3849861798907,1952,2248
3849862796879,1991,2247
3849863798851,1863,2247
3849864798823,1863,2248
3849865797795,2036,2247
3849866796767,2131,2247
3849867795739,1969,2248
3849868796712,1804,2247
3849869796684,1980,2247
3849870800656,1899,2248
3849871798628,1858,2247
3849872796600,1826,2247
3849873796572,2121,2248
3849874797544,1911,2247
3849875796516,1900,2247
3849876795488,2127,2247
3849877795460,1671,2247
3849878796432,2122,2248
3849879798404,1976,2248
3849880794377,1881,2247
3849881796349,1974,2248
3849882796321,1996,2247
3849883795293,1996,2247
3849884795265,1627,2248
3849885797237,1963,2247
3849886796209,1831,2247
3849887798181,1809,2247
3849888797153,1976,2247
3849889797125,1824,2247
3849890810097,2015,2247
3849891798069,1904,2247
3849892797042,2014,2247
3849893795014,1718,2248
3849894796986,1956,2247
3849895797958,1826,2247
3849896797930,1983,2248
3849897796902,1750,2248
3849898796874,1832,2247
3849899796846,2093,2247
3849900796818,1958,2247
3849901796790,1857,2247
3849902797762,1732,2247
3849903799734,1891,2248
3849904797707,1848,2248
3849905795679,1730,2248
3849906796651,2018,2247
3849907797623,1848,2247
3849908796595,1756,2247
3849909797567,1989,2247
3849910795539,1974,2247
3849911799511,1892,2247
3849912797483,1831,2247
3849913796455,1780,2248
3849914796427,1838,2247
3849915796400,1969,2247
3849916797372,1746,2248
3849917797344,1683,2248
3849918797316,1732,2247
3849919798288,2001,2247
3849920796260,1924,2248
3849921798232,1902,2247
3849922797204,1785,2248
3849923797176,1477,2247
3849924797148,1870,2248
3849925798120,1856,2247
3849926797092,2234,2248
3849927798064,1825,2247
3849928798037,1986,2247
3849929798009,2063,2247
3849930795981,1946,2247
3849931798953,1814,2248
3849932797925,1728,2247
3849933795897,1936,2248
3849934797869,1970,2247
3849935798841,1868,2247
3849936798813,1776,2247
3849937798785,1816,2247
3849938796757,2031,2248
3849939797730,1815,2247
3849940794702,1921,2248
3849941798674,1669,2247
3849942797646,2048,2247
3849943798618,1766,2247
3849944798590,1796,2247
3849945796562,1915,2247
3849946795534,1855,2247
3849947797506,1817,2247
3849948795478,1896,2247
3849949795450,1775,2248
3849950795423,1823,2247
3849951800394,1954,2248
3849952796367,2101,2247
3849953796339,1823,2247
3849954795311,1839,2247
3849955797283,1741,2248
3849956796255,1914,2247
3849957796227,1794,2248
3849958795199,1724,2248
3849959800171,1825,2247
3849960797143,1867,2247
3849961796115,2055,2247
3849962796088,2011,2247
3849963797060,1793,2247
3849964798032,1984,2248
3849965796004,2069,2247
3849966797976,2229,2247
3849967800948,2047,2247
3849968798920,1959,2247
3849969797892,1770,2247
3849970802864,1843,2247
3849971798836,1623,2247
3849972796808,1762,2247
3849973796780,1886,2247
3849974795753,1943,2247
3849975798725,2010,2247
3849976796697,2099,2247
3849977795669,1915,2247
3849978796641,1882,2247
3849979796613,1659,2248
3849980795585,1670,2248
3849981795557,1822,2247
3849982795529,1935,2247
3849983797501,1743,2247
3849984796473,1721,2247
3849985796445,2028,2247
3849986795418,1875,2247
3849987797390,2056,2247
3849988795362,1761,2247
3849989797334,1822,2247
3849990797306,1652,2247
3849991799278,1722,2246
3849992797250,1749,2247
3849993797222,1959,2248
3849994795194,2026,2247
3849995795166,1807,2247
3849996796138,2069,2248
3849997798110,1831,2247
3849998796083,1820,2248
3849999800055,1876,2248
3850000797027,1806,2248
3850001799999,2013,2247
3850002795971,1956,2247
3850003796943,1873,2247
3850004796915,1793,2247
3850005795887,1951,2248
3850006796859,1889,2248
3850007798831,1785,2248
3850008797803,1906,2247
3850009796775,1745,2247
3850010795748,1733,2247
3850011796720,1882,2247
3850012796692,1932,2247
3850013796664,1691,2248
3850014795636,1776,2247
3850015798608,1846,2248
3850016797580,1993,2247
3850017795552,1890,2248
3850018796524,1923,2248
3850019796496,1881,2247
3850020795468,1935,2247
3850021797440,1992,2247
3850022796413,1924,2247
3850023798385,2000,2247
3850024797357,2033,2247
3850025797329,1995,2247
3850026796301,1979,2248
3850027796273,1947,2247
3850028796245,2052,2247
3850029795217,1636,2247
3850030813189,1952,2247
3850031803161,1899,2246
3850032798133,1868,2247
3850033796106,1993,2247
3850034803077,1954,2247
3850035799050,2064,2247
3850036799022,1727,2247
3850037797994,1966,2247
3850038794966,1729,2247
3850039798938,1844,2248
3850040795910,1846,2248
3850041798882,2054,2247
3850042797854,2031,2247
3850043796826,1936,2247
3850044795798,1946,2247
3850045796771,1880,2247
3850046796743,2043,2247
3850047797715,1699,2248
3850048810686,2005,2248
3850049796659,1871,2247
3850050792631,2024,2247
3850051796603,1874,2247
3850052796575,2041,2247
3850053796547,1843,2247
3850054796519,1959,2247
3850055798491,1774,2247
3850056797463,1849,2247
3850057796436,2180,2247
3850058795408,2189,2248
3850059797380,1930,2247
3850060794352,1756,2247
3850061813323,1956,2247
3850062797296,2051,2248
3850063799268,2000,2247
3850064797240,2087,2247
3850065796212,1589,2247
3850066794184,2011,2247
3850067794156,2010,2247
3850068795129,1916,2248
3850069796101,1864,2247
3850070801073,1853,2247
3850071801045,2092,2247
3850072797017,2128,2247
3850073794989,1883,2247
3850074796961,1922,2247
3850075794933,1953,2247
3850076794905,1889,2247
3850077795877,1684,2247
3850078797849,1858,2247
3850079796821,1741,2247
3850080792794,1719,2247
3850081798766,1935,2247
3850082796738,1709,2248
3850083795710,2007,2247
3850084795682,2154,2247
3850085793654,1747,2247
3850086794626,1920,2247
3850087794598,1806,2247
3850088798570,1876,2247
3850089795542,2003,2247
3850090795514,1843,2247
3850091796486,1922,2247
3850092794459,1855,2247
3850093794431,1896,2247
3850094795403,2142,2247
3850095797375,1898,2247
3850096796347,1692,2247
3850097794319,1843,2247
3850098794291,1726,2248
3850099795263,1887,2248
3850100794235,1924,2247
3850101795207,1892,2248
3850102794179,2059,2248
3850103796151,1981,2247
3850104797124,1885,2247
3850105796096,1946,2247
3850106795068,1725,2247
3850107796040,1818,2247
3850108795012,2129,2247
3850109794984,1682,2247
3850110793956,1893,2247
3850111796928,1707,2247
3850112795900,1796,2247
3850113794872,1898,2247
3850114795844,1692,2247
3850115794817,2029,2247
3850116794789,1993,2247
3850117795761,1915,2247
3850118793733,1933,2248
3850119796705,1687,2247
3850120794677,1841,2248
3850121794649,1890,2247
3850122796621,1947,2247
3850123795593,2044,2247
3850124795565,1852,2247
3850125794537,1918,2248
3850126795509,1835,2247
3850127796481,1816,2247
3850128798453,2127,2247
3850129795426,1828,2247
3850130795398,1984,2247
3850131795370,1829,2247
3850132795342,1847,2247
3850133794314,1859,2247
3850134796286,1907,2247
3850135797258,1842,2248
3850136796230,1927,2247
3850137795202,1831,2247
3850138795174,1620,2247
3850139795147,1952,2247
3850140795119,1808,2247
3850141796091,1857,2247
3850142796063,1958,2247
3850143798035,1707,2247
3850144797007,1850,2247
3850145794979,1650,2247
3850146795951,1994,2247
3850147796923,1911,2247
3850148794895,1829,2247
3850149795867,1701,2247
3850150793839,1683,2247
3850151797811,1780,2247
3850152797784,2029,2247
3850153795756,1838,2248
3850154797728,1669,2248
3850155794700,1909,2247
3850156795672,2140,2247
3850157793644,1691,2247
3850158794616,1799,2248
3850159795588,1922,2247
3850160795560,1855,2247
3850161797532,1837,2247
3850162795504,1728,2248
3850163795477,1903,2247
3850164794449,2016,2247
3850165795421,1814,2248
3850166794393,1856,2248
3850167797365,2003,2247
3850168795337,1847,2247
3850169795309,1988,2248
3850170800281,1809,2247
3850171795253,2048,2247
3850172795225,1977,2247
3850173795197,1894,2248
3850174795169,2226,2247
3850175796142,2084,2248
3850176796114,1720,2247
3850177796086,2010,2247
3850178798058,2028,2247
3850179796030,1627,2248
3850180794002,2031,2248
3850181797974,2124,2248
3850182796946,1984,2247
3850183796918,1815,2247
3850184797890,1785,2247
3850185794862,1829,2247
3850186794835,1998,2247
3850187794807,1897,2247
3850188794779,1878,2248
3850189795751,1927,2247
3850190793723,2019,2247
3850191797695,1915,2247
3850192797667,1795,2247
3850193795639,1878,2248
3850194795611,1934,2248
3850195794583,1882,2247
3850196793555,1885,2247
3850197795527,1700,2247
3850198795500,2073,2247
3850199796472,1845,2247
3850200795444,1736,2248
3850201796416,1739,2248
3850202795388,2081,2247
3850203794360,1930,2247
3850204795332,1901,2247
3850205794304,1893,2247
3850206795276,1898,2248
3850207797248,1887,2247
3850208794220,1784,2247
3850209795192,1979,2248
3850210794165,1956,2247
3850211796137,1946,2248
3850212796109,1879,2247
3850213796081,1903,2248
3850214795053,1799,2247
3850215798025,1872,2247
3850216797997,1926,2247
3850217795969,1836,2248
3850218793941,1772,2247
3850219796913,1855,2247
3850220792885,1657,2247
3850221796857,1678,2247
3850222794830,1694,2247
3850223795802,1860,2247
3850224795774,1987,2247
3850225795746,1729,2248
3850226795718,2023,2247
3850227794690,1915,2248
3850228795662,1919,2247
3850229794634,1895,2247
3850230791606,1802,2248
3850231797578,1814,2247
3850232810550,1737,2247
3850233798522,1984,2247
3850234795495,1854,2247
3850235794467,2005,2247
3850236794439,1979,2247
3850237795411,1888,2247
3850238795383,1990,2247
3850239793355,1866,2247
3850240794327,2083,2248
3850241796299,1920,2247
3850242795271,2022,2247
3850243794243,1878,2247
3850244795215,1815,2247
3850245795187,1901,2247
3850246794160,1780,2247
3850247798132,1794,2248
3850248796104,2153,2247
3850249796076,1690,2247
3850250796048,1913,2248
3850251798020,1999,2247
3850252795992,1776,2248
3850253794964,1652,2247
3850254794936,1973,2248
3850255796908,1931,2247
3850256797880,1827,2247
3850257795852,2012,2247
3850258795825,1802,2248
3850259795797,1698,2247
3850260793769,1873,2247
3850261796741,1759,2247
3850262794713,2003,2247
3850263797685,1799,2247
3850264796657,2120,2248
3850265794629,1947,2247
3850266795601,1802,2247
3850267795573,1782,2247
3850268794545,2038,2247
3850269795518,2072,2248
3850270799489,1810,2247
3850271796462,1871,2247
3850272795434,1924,2247
3850273796406,1693,2248
3850274793378,1971,2248
3850275796350,1950,2247
3850276794322,1985,2247
3850277794294,2012,2247
3850278795266,1894,2247
3850279798238,1899,2247
3850280795210,1806,2247
3850281796183,1674,2247
3850282795155,1699,2248
3850283796127,2078,2247
3850284795099,1883,2247
3850285795071,2065,2247
3850286795043,1964,2247
3850287794015,1906,2247
3850288796987,1860,2247
3850289796959,1915,2247
3850290793931,2142,2247
3850291796903,1870,2248
3850292794875,1831,2248
3850293794848,1928,2247
3850294796820,1825,2247
3850295797792,1793,2247
3850296796764,1932,2247
3850297795736,1937,2247
3850298794708,1880,2248
3850299794680,1909,2247
3850300794652,1875,2247
3850301797624,1966,2247
3850302795596,2003,2248
3850303794568,1629,2248
3850304797540,1841,2247
3850305795513,1881,2248
3850306797485,1967,2247
3850307795457,2000,2247
3850308794429,1616,2247
3850309795401,1910,2247
3850310794373,1845,2247
3850311797345,1900,2247
3850312797317,2023,2247
3850313795289,1801,2248
3850314795261,2001,2248
3850315794233,2202,2247
3850316793206,1928,2247
3850317796178,1895,2247
3850318794150,1753,2247
3850319796122,1778,2247
3850320795094,1953,2247
3850321797066,1776,2247
3850322796038,1756,2247
3850323795010,2012,2247
3850324795982,1891,2247
3850325795954,1762,2247
3850326794926,1839,2247
3850327795898,1790,2247
3850328795870,1740,2248
3850329795843,1683,2247
3850330793815,2252,2247
3850331795787,1905,2247
3850332795759,1517,2247
3850333796731,2015,2248
3850334794703,1856,2247
3850335797675,2000,2248
3850336796647,1655,2247
3850337796619,1982,2247
3850338795591,1805,2248
3850339794563,1860,2248
3850340794535,1876,2248
3850341796507,1900,2247
3850342796480,2096,2248
3850343797452,2113,2247
3850344797424,2078,2248
3850345795396,1806,2248
3850346795368,1868,2247
3850347795340,1908,2248
3850348795312,1851,2247
3850349795284,1971,2247
3850350793256,1895,2246
3850351797228,1858,2248
3850352795200,2061,2247
3850353795172,2008,2247
3850354795145,1998,2247
3850355795117,1994,2247
3850356796089,2000,2247
3850357796061,1950,2247
3850358796033,1819,2247
3850359801005,1991,2247
3850360795977,1781,2247
3850361797949,1742,2248
3850362795921,1857,2247
3850363807893,1956,2247
3850364798865,1760,2247
3850365796837,1837,2247
3850366796810,1824,2247
3850367795782,1919,2247
3850368797754,1690,2247
3850369796726,1766,2247
3850370800698,2055,2247
3850371796670,1969,2248
3850372794642,1537,2248
